2960,0.1491699503309057
2961,0.14940236813323138
2962,0.1496350275431269
2963,0.1498679285788519
2964,0.15010107125820132
2965,0.15033445559850522
2966,0.15056808161662788
2967,0.15080194932896746
2968,0.1510360587514556
2969,0.15127040989955653
2970,0.15150500278826695
2971,0.15173983743211505
2972,0.15197491384516043
2973,0.15221023204099343
2974,0.15244579203273428
2975,0.15268159383303304
2976,0.15291763745406894
2977,0.15315392290754976
2978,0.15339045020471126
2979,0.15362721935631685
2980,0.15386423037265706
2981,0.15410148326354878
2982,0.15433897803833502
2983,0.15457671470588447
2984,0.15481469327459058
2985,0.15505291375237124
2986,0.1552913761466686
2987,0.1555300804644481
2988,0.1557690267121981
2989,0.1560082148959297
2990,0.15624764502117572
2991,0.15648731709299046
2992,0.15672723111594938
2993,0.1569673870941482
2994,0.1572077850312028
2995,0.1574484249302484
2996,0.15768930679393917
2997,0.157930430624448
2998,0.15817179642346563
2999,0.15841340419220018
3000,0.15865525393137714
3001,0.15889734564123825
3002,0.1591396793215415
3003,0.15938225497156028
3004,0.15962507259008324
3005,0.15986813217541357
3006,0.16011143372536862
3007,0.1603549772372792
3008,0.16059876270798967
3009,0.16084279013385683
3010,0.16108705951074986
3011,0.1613315708340496
3012,0.16157632409864808
3013,0.16182131929894839
3014,0.16206655642886392
3015,0.16231203548181772
3016,0.16255775645074266
3017,0.16280371932808024
3018,0.16304992410578067
3019,0.16329637077530212
3020,0.16354305932761026
3021,0.16378998975317804
3022,0.1640371620419851
3023,0.1642845761835171
3024,0.1645322321667657
3025,0.16478012998022773
3026,0.1650282696119051
3027,0.1652766510493036
3028,0.16552527427943375
3029,0.16577413928880913
3030,0.16602324606344643
3031,0.16627259458886523
3032,0.16652218485008707
3033,0.16677201683163534
3034,0.16702209051753497
3035,0.16727240589131137
3036,0.16752296293599084
3037,0.16777376163409946
3038,0.168024801967663
3039,0.16827608391820653
3040,0.1685276074667536
3041,0.16877937259382625
3042,0.16903137927944445
3043,0.1692836275031256
3044,0.16953611724388418
3045,0.1697888484802313
3046,0.17004182119017425
3047,0.17029503535121632
3048,0.1705484909403559
3049,0.17080218793408658
3050,0.17105612630839645
3051,0.17131030603876785
3052,0.17156472710017667
3053,0.1718193894670923
3054,0.17207429311347716
3055,0.172329438012786
3056,0.1725848241379659
3057,0.1728404514614555
3058,0.17309631995518499
3059,0.17335242959057534
3060,0.1736087803385381
3061,0.17386537216947523
3062,0.17412220505327813
3063,0.17437927895932764
3064,0.17463659385649377
3065,0.17489414971313505
3066,0.17515194649709803
3067,0.17540998417571763
3068,0.1756682627158156
3069,0.17592678208370133
3070,0.1761855422451704
3071,0.17644454316550506
3072,0.17670378480947357
3073,0.17696326714132948
3074,0.1772229901248118
3075,0.1774829537231442
3076,0.177743157899035
3077,0.17800360261467657
3078,0.17826428783174486
3079,0.1785252135113996
3080,0.17878637961428306
3081,0.17904778610052058
3082,0.17930943292971963
3083,0.1795713200609696
3084,0.17983344745284147
3085,0.18009581506338784
3086,0.18035842285014153
3087,0.18062127077011653
3088,0.1808843587798067
3089,0.18114768683518595
3090,0.18141125489170756
3091,0.18167506290430396
3092,0.18193911082738673
3093,0.18220339861484558
3094,0.1824679262200486
3095,0.1827326935958416
3096,0.18299770069454807
3097,0.18326294746796834
3098,0.18352843386737988
3099,0.18379415984353664
3100,0.1840601253466686
3101,0.18432633032648182
3102,0.18459277473215774
3103,0.18485945851235308
3104,0.18512638161519945
3105,0.18539354398830316
3106,0.18566094557874457
3107,0.1859285863330783
3108,0.18619646619733238
3109,0.1864645851170083
3110,0.18673294303708077
3111,0.18700153990199664
3112,0.18727037565567595
3113,0.18753945024151036
3114,0.1878087636023636
3115,0.18807831568057087
3116,0.18834810641793853
3117,0.188618135755744
3118,0.1888884036347352
3119,0.1891589099951308
3120,0.18942965477661905
3121,0.18970063791835828
3122,0.1899718593589762
3123,0.19024331903657
3124,0.19051501688870537
3125,0.19078695285241704
3126,0.19105912686420795
3127,0.19133153886004917
3128,0.1916041887753797
3129,0.19187707654510605
3130,0.19215020210360206
3131,0.1924235653847084
3132,0.19269716632173273
3133,0.19297100484744922
3134,0.19324508089409814
3135,0.19351939439338584
3136,0.1937939452764843
3137,0.19406873347403114
3138,0.19434375891612898
3139,0.19461902153234545
3140,0.19489452125171308
3141,0.19517025800272852
3142,0.19544623171335296
3143,0.19572244231101132
3144,0.19599888972259244
3145,0.19627557387444855
3146,0.1965524946923951
3147,0.1968296521017106
3148,0.1971070460271363
3149,0.1973846763928761
3150,0.19766254312259596
3151,0.1979406461394242
3152,0.19821898536595095
3153,0.19849756072422775
3154,0.19877637213576782
3155,0.19905541952154537
3156,0.19933470280199572
3157,0.1996142218970149
3158,0.19989397672595943
3159,0.20017396720764613
3160,0.20045419326035213
3161,0.20073465480181407
3162,0.20101535174922874
3163,0.20129628401925215
3164,0.2015774515279996
3165,0.2018588541910456
3166,0.20214049192342348
3167,0.20242236463962515
3168,0.20270447225360122
3169,0.2029868146787604
3170,0.20326939182796971
3171,0.20355220361355386
3172,0.20383524994729563
3173,0.2041185307404349
3174,0.20440204590366928
3175,0.20468579534715337
3176,0.20496977898049884
3177,0.20525399671277422
3178,0.20553844845250463
3179,0.2058231341076716
3180,0.20610805358571332
3181,0.20639320679352352
3182,0.2066785936374524
3183,0.20696421402330573
3184,0.2072500678563451
3185,0.20753615504128736
3186,0.20782247548230492
3187,0.20810902908302514
3188,0.20839581574653043
3189,0.20868283537535826
3190,0.20897008787150062
3191,0.20925757313640408
3192,0.20954529107096964
3193,0.2098332415755525
3194,0.21012142454996224
3195,0.21040983989346213
3196,0.2106984875047695
3197,0.21098736728205508
3198,0.21127647912294367
3199,0.21156582292451304
3200,0.2118553985832946
3201,0.21214520599527276
3202,0.21243524505588512
3203,0.21272551566002218
3204,0.2130160177020271
3205,0.21330675107569602
3206,0.2135977156742775
3207,0.21388891139047245
3208,0.21418033811643444
3209,0.21447199574376902
3210,0.21476388416353387
3211,0.21505600326623897
3212,0.2153483529418459
3213,0.21564093307976823
3214,0.21593374356887118
3215,0.21622678429747172
3216,0.21652005515333816
3217,0.2168135560236903
3218,0.2171072867951993
3219,0.21740124735398758
3220,0.21769543758562876
3221,0.21798985737514737
3222,0.2182845066070192
3223,0.21857938516517056
3224,0.21887449293297895
3225,0.21916982979327243
3226,0.2194653956283299
3227,0.21976119031988056
3228,0.22005721374910453
3229,0.22035346579663212
3230,0.22064994634254415
3231,0.22094665526637158
3232,0.22124359244709602
3233,0.22154075776314902
3234,0.22183815109241228
3235,0.22213577231221776
3236,0.2224336212993473
3237,0.22273169793003278
3238,0.22303000207995605
3239,0.22332853362424887
3240,0.2236272924374928
3241,0.22392627839371926
3242,0.22422549136640946
3243,0.22452493122849426
3244,0.22482459785235426
3245,0.22512449110981975
3246,0.22542461087217058
3247,0.22572495701013623
3248,0.22602552939389575
3249,0.22632632789307772
3250,0.2266273523767604
3251,0.22692860271347126
3252,0.2272300787711875
3253,0.22753178041733563
3254,0.22783370751879178
3255,0.22813585994188135
3256,0.22843823755237913
3257,0.22874084021550967
3258,0.2290436677959466
3259,0.22934672015781304
3260,0.22964999716468165
3261,0.22995349867957432
3262,0.2302572245649625
3263,0.23056117468276704
3264,0.23086534889435806
3265,0.23116974706055538
3266,0.23147436904162816
3267,0.2317792146972948
3268,0.23208428388672359
3269,0.2323895764685321
3270,0.2326950923007874
3271,0.23300083124100612
3272,0.2333067931461545
3273,0.2336129778726484
3274,0.2339193852763533
3275,0.23422601521258424
3276,0.23453286753610608
3277,0.2348399421011334
3278,0.23514723876133042
3279,0.23545475736981125
3280,0.23576249777914
3281,0.23607045984133035
3282,0.23637864340784626
3283,0.23668704832960147
3284,0.23699567445695996
3285,0.2373045216397356
3286,0.23761358972719243
3287,0.237922878568045
3288,0.23823238801045776
3289,0.23854211790204577
3290,0.2388520680898743
3291,0.23916223842045942
3292,0.23947262873976732
3293,0.239783238893215
3294,0.2400940687256703
3295,0.24040511808145165
3296,0.24071638680432839
3297,0.2410278747375207
3298,0.24133958172369985
3299,0.24165150760498827
3300,0.2419636522229595
3301,0.24227601541863836
3302,0.24258859703250113
3303,0.24290139690447538
3304,0.24321441487394035
3305,0.24352765077972693
3306,0.2438411044601178
3307,0.2441547757528475
3308,0.24446866449510246
3309,0.24478277052352138
3310,0.2450970936741948
3311,0.245411633782666
3312,0.24572639068393048
3313,0.24604136421243616
3314,0.24635655420208374
3315,0.24667196048622675
3316,0.2469875828976716
3317,0.24730342126867755
3318,0.24761947543095725
3319,0.24793574521567657
3320,0.2482522304534548
3321,0.24856893097436467
3322,0.24888584660793284
3323,0.24920297718313966
3324,0.24952032252841944
3325,0.24983788247166067
3326,0.25015565684020613
3327,0.25047364546085304
3328,0.250791848159853
3329,0.2511102647629126
3330,0.2514288950951933
3331,0.2517477389813112
3332,0.2520667962453381
3333,0.25238606671080105
3334,0.2527055502006824
3335,0.2530252465374204
3336,0.25334515554290915
3337,0.25366527703849884
3338,0.2539856108449956
3339,0.2543061567826622
3340,0.2546269146712181
3341,0.25494788432983917
3342,0.2552690655771585
3343,0.25559045823126614
3344,0.2559120621097095
3345,0.2562338770294936
3346,0.25655590280708085
3347,0.256878139258392
3348,0.2572005861988055
3349,0.25752324344315813
3350,0.25784611080574554
3351,0.25816918810032163
3352,0.2584924751400993
3353,0.2588159717377508
3354,0.25913967770540736
3355,0.25946359285466003
3356,0.25978771699655934
3357,0.2601120499416161
3358,0.2604365914998011
3359,0.2607613414805455
3360,0.2610862996927413
3361,0.2614114659447412
3362,0.26173684004435904
3363,0.26206242179886996
3364,0.2623882110150108
3365,0.26271420749898
3366,0.26304041105643816
3367,0.26336682149250806
3368,0.2636934386117751
3369,0.2640202622182874
3370,0.26434729211555613
3371,0.2646745281065557
3372,0.26500196999372394
3373,0.2653296175789627
3374,0.2656574706636375
3375,0.26598552904857853
3376,0.2663137925340804
3377,0.26664226091990223
3378,0.2669709340052687
3379,0.26729981158886973
3380,0.26762889346886054
3381,0.2679581794428625
3382,0.2682876693079631
3383,0.26861736286071647
3384,0.2689472598971432
3385,0.26927736021273097
3386,0.2696076636024347
3387,0.2699381698606772
3388,0.27026887878134864
3389,0.27059979015780794
3390,0.27093090378288204
3391,0.2712622194488668
3392,0.27159373694752714
3393,0.2719254560700973
3394,0.2722573766072812
3395,0.2725894983492529
3396,0.2729218210856563
3397,0.2732543446056063
3398,0.27358706869768856
3399,0.27391999314995996
3400,0.2742531177499488
3401,0.27458644228465545
3402,0.2749199665405522
3403,0.27525369030358404
3404,0.2755876133591687
3405,0.2759217354921972
3406,0.27625605648703366
3407,0.2765905761275165
3408,0.276925294196958
3409,0.2772602104781449
3410,0.27759532475333903
3411,0.2779306368042771
3412,0.2782661464121715
3413,0.2786018533577105
3414,0.27893775742105853
3415,0.2792738583818566
3416,0.2796101560192227
3417,0.27994665011175185
3418,0.28028334043751707
3419,0.28062022677406917
3420,0.28095730889843734
3421,0.2812945865871295
3422,0.2816320596161328
3423,0.28196972776091345
3424,0.2823075907964181
3425,0.2826456484970731
3426,0.2829839006367857
3427,0.2833223469889439
3428,0.2836609873264172
3429,0.28399982142155683
3430,0.28433884904619605
3431,0.2846780699716507
3432,0.2850174839687195
3433,0.2853570908076845
3434,0.2856968902583114
3435,0.28603688208985
3436,0.2863770660710345
3437,0.2867174419700842
3438,0.28705800955470356
3439,0.2873987685920827
3440,0.2877397188488978
3441,0.28808086009131184
3442,0.28842219208497455
3443,0.2887637145950229
3444,0.2891054273860819
3445,0.28944733022226454
3446,0.28978942286717246
3447,0.2901317050838964
3448,0.2904741766350165
3449,0.29081683728260294
3450,0.2911596867882161
3451,0.291502724912907
3452,0.29184595141721825
3453,0.29218936606118373
3454,0.2925329686043295
3455,0.2928767588056742
3456,0.2932207364237295
3457,0.2935649012165003
3458,0.2939092529414855
3459,0.2942537913556783
3460,0.29459851621556665
3461,0.29494342727713374
3462,0.29528852429585845
3463,0.2956338070267158
3464,0.29597927522417766
3465,0.2963249286422125
3466,0.2966707670342867
3467,0.2970167901533646
3468,0.297362997751909
3469,0.2977093895818817
3470,0.29805596539474394
3471,0.2984027249414568
3472,0.298749667972482
3473,0.2990967942377818
3474,0.29944410348682016
3475,0.2997915954685629
3476,0.3001392699314778
3477,0.30048712662353605
3478,0.30083516529221177
3479,0.30118338568448316
3480,0.30153178754683263
3481,0.30188037062524753
3482,0.3022291346652205
3483,0.30257807941175
3484,0.3029272046093412
3485,0.3032765100020055
3486,0.30362599533326223
3487,0.30397566034613854
3488,0.30432550478316983
3489,0.30467552838640066
3490,0.3050257308973847
3491,0.30537611205718623
3492,0.3057266716063794
3493,0.3060774092850498
3494,0.30642832483279436
3495,0.30677941798872244
3496,0.30713068849145575
3497,0.30748213607912933
3498,0.30783376048939204
3499,0.3081855614594067
3500,0.3085375387258512
3501,0.3088896920249187
3502,0.30924202109231846
3503,0.30959452566327583
3504,0.30994720547253346
3505,0.3103000602543516
3506,0.3106530897425084
3507,0.31100629367030075
3508,0.311359671770545
3509,0.3117132237755773
3510,0.31206694941725377
3511,0.31242084842695195
3512,0.3127749205355707
3513,0.313129165473531
3514,0.3134835829707764
3515,0.3138381727567739
3516,0.3141929345605142
3517,0.3145478681105125
3518,0.31490297313480886
3519,0.315258249360969
3520,0.3156136965160848
3521,0.3159693143267748
3522,0.3163251025191852
3523,0.3166810608189898
3524,0.3170371889513911
3525,0.31739348664112066
3526,0.3177499536124401
3527,0.31810658958914084
3528,0.31846339429454573
3529,0.3188203674515089
3530,0.3191775087824169
3531,0.31953481800918887
3532,0.3198922948532774
3533,0.32024993903566923
3534,0.32060775027688543
3535,0.32096572829698256
3536,0.32132387281555314
3537,0.32168218355172595
3538,0.32204066022416705
3539,0.3223993025510803
3540,0.3227581102502078
3541,0.3231170830388308
3542,0.32347622063377024
3543,0.3238355227513872
3544,0.32419498910758393
3545,0.3245546194178041
3546,0.3249144133970337
3547,0.3252743707598015
3548,0.3256344912201798
3549,0.3259947744917852
3550,0.3263552202877791
3551,0.3267158283208682
3552,0.3270765983033056
3553,0.3274375299468911
3554,0.3277986229629719
3555,0.3281598770624433
3556,0.32852129195574964
3557,0.3288828673528844
3558,0.32924460296339136
3559,0.32960649849636514
3560,0.3299685536604517
3561,0.33033076816384926
3562,0.33069314171430886
3563,0.33105567401913494
3564,0.3314183647851863
3565,0.3317812137188766
3566,0.33214422052617476
3567,0.3325073849126065
3568,0.332870706583254
3569,0.3332341852427573
3570,0.3335978205953146
3571,0.3339616123446835
3572,0.3343255601941809
3573,0.3346896638466844
3574,0.33505392300463255
3575,0.335418337370026
3576,0.3357829066444276
3577,0.3361476305289637
3578,0.3365125087243245
3579,0.336877540930765
3580,0.3372427268481054
3581,0.33760806617573236
3582,0.33797355861259887
3583,0.3383392038572259
3584,0.33870500160770245
3585,0.33907095156168665
3586,0.33943705341640634
3587,0.3398033068686598
3588,0.3401697116148164
3589,0.34053626735081766
3590,0.3409029737721776
3591,0.34126983057398363
3592,0.34163683745089735
3593,0.3420039940971552
3594,0.34237130020656936
3595,0.3427387554725282
3596,0.3431063595879974
